Duration mean, 28.134285714285713, std dev, 1.9279024943310656
Rel slew mean, 0.01587511206343314, std dev, 0.006000005723769202
Rel wait mean, 0.6304954108916213, std dev, 0.2508032621533665
Rel obs mean, 0.3536294770449455, std dev, 0.24480325642959735
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 27.0125, 0.49083333333333334, 13.1, 13.421666666666667, 0.018170600030849915, 0.48496066635816754, 0.49686873361098255, 3, 3, 22, 15, 57, 1, 20, 3, 
1, 27.00722222222222, 0.7183333333333334, 10.416666666666666, 15.872222222222224, 0.026597823627424765, 0.3856992985415424, 0.5877028778310328, 2, 9, 35, 13, 46, 5, 25, 3, 
2, 27.006944444444443, 0.55, 5.366666666666666, 21.090277777777775, 0.020365132424787862, 0.19871432244793005, 0.780920545127282, 2, 9, 28, 12, 42, 1, 12, 4, 
3, 27.011388888888888, 0.20694444444444446, 25.25, 1.5544444444444445, 0.007661377402535968, 0.934790880389959, 0.05754774220750507, 2, 5, 3, 0, 10, 1, 3, 1, 
4, 27.011944444444445, 0.29944444444444446, 24.583333333333332, 2.129166666666667, 0.01108563084232284, 0.9100912147918102, 0.07882315436586695, 4, 1, 2, 7, 4, 0, 4, 0, 
5, 27.008055555555554, 0.2127777777777778, 24.966666666666665, 1.8286111111111112, 0.007878307912248403, 0.9244155550298779, 0.06770613705787368, 3, 2, 2, 1, 6, 0, 0, 0, 
6, 34.88194444444444, 0.6755555555555555, 20.05, 14.15638888888889, 0.019366912203862233, 0.5747959386820625, 0.40583714911407526, 5, 1, 27, 7, 38, 3, 1, 3, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
