Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 14:54:42,1490061282000
Duration,  0 day, 1 hour, 54 minutes, 42 seconds,6882000
Slew time, 0 day, 0 hour, 3 minutes, 12 seconds,192000.0
Integration time, 0 day, 1 hour, 51 minutes, 30 seconds,6690000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.02789886660854403
Relative integration time, 0.972101133391456
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:42,J1738-3211,4.62033631592164,-0.5614452708004336,107.0,768,475.0,475.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6176845678847847
21/03/2017 13:09:42,21/03/2017 13:11:56,J1709-4429,4.49296676860038,-0.7763406802814875,17.0,102,117.0,117.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:11:56,21/03/2017 13:17:17,J1705-3423,4.475486932531396,-0.5998833841376264,10.0,255,311.0,311.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:17:17,21/03/2017 13:42:41,J1731-4744,4.588914426177464,-0.8329362780104352,14.0,829,incomplete,1510.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2459 (731)
21/03/2017 13:42:41,21/03/2017 13:54:32,J1703-4851,4.467635641613352,-0.8523228135651708,8.0,1396,703.0,703.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.9862251942657851
21/03/2017 13:54:32,21/03/2017 13:59:59,J1731-4744,4.588914426177464,-0.8329362780104352,2.0,829,1835.0,325.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:59:59,21/03/2017 14:02:38,J1719-4006,4.533617959429102,-0.699588565909466,6.0,189,153.0,153.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:02:38,21/03/2017 14:10:14,J1722-3632,4.547296613831346,-0.6373685477032304,3.0,399,453.0,453.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:10:14,21/03/2017 14:16:58,J1722-3712,4.550885665271917,-0.6492445436356896,1.0,236,403.0,403.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:16:58,21/03/2017 14:24:27,J1717-3425,4.5262382710193565,-0.600104313732108,3.0,656,446.0,446.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.4708225887089232
21/03/2017 14:24:27,21/03/2017 14:32:38,J1720-2933,4.540337113439018,-0.5156662541479846,4.0,620,487.0,487.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:32:38,21/03/2017 14:43:34,J1740-3015,4.627581977589243,-0.527751204777002,2.0,606,727.0,654.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:43:34,21/03/2017 14:54:42,J1709-1640,4.491782366353361,-0.29060832572761713,15.0,653,653.0,653.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
