Start time,  21/03/2017 13:00:00,1490054400000
End time,  21/03/2017 14:04:35,1490058275000
Duration,  0 day, 1 hour, 4 minutes, 35 seconds,3875000
Slew time, 0 day, 0 hour, 4 minutes, 7 seconds,247000.0
Integration time, 0 day, 1 hour, 0 minute, 28 seconds,3628000.0
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.06374193548387097
Relative integration time, 0.936258064516129
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:04:16,J1048-5832,2.8283205972672447,-1.02157126964051,187.0,123,69.0,69.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:04:16,21/03/2017 13:05:01,J1146-6030,3.0810689984537603,-1.0556362181299903,5.0,273,incomplete,40.0,0,60,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 45 [+]
21/03/2017 13:05:01,21/03/2017 13:06:27,J1301-6305,3.4110831256260643,-1.1008475179618602,6.0,640,incomplete,80.0,0,1800,1,0,1,2,Aborted: High scintillation; interrupted by satellite IRIDIUM 45 [+]
21/03/2017 13:06:27,21/03/2017 13:11:29,J1243-6423,3.3304633131502555,-1.123585522012738,2.0,388,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 13:11:29,21/03/2017 13:17:37,J1301-6305,3.4110831256260643,-1.1008475179618602,2.0,640,446.0,366.0,0,1800,2,0,1,0,Completed: Shortened interval; scintillation of 1.3891673985408508
21/03/2017 13:17:37,21/03/2017 13:19:07,J1327-6301,3.521744999628243,-1.0997737041395705,1.0,196,89.0,89.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.1967466158405933
21/03/2017 13:19:07,21/03/2017 13:27:34,J1326-6700,3.5170711533355066,-1.1691233438588349,2.0,543,505.0,505.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:27:34,21/03/2017 13:30:14,J1340-6456,3.5779482376450686,-1.1330924758924554,1.0,378,159.0,159.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.3764008264266288
21/03/2017 13:30:14,21/03/2017 13:40:10,J1357-6429,3.652278174384899,-1.1253000655959817,1.0,700,595.0,595.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:40:10,21/03/2017 13:47:43,J1326-5859,3.5210759567483114,-1.029312289686786,7.0,477,446.0,446.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:47:43,21/03/2017 13:55:14,J1356-5521,3.651414818181579,-0.9659769091257897,4.0,507,447.0,447.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:55:14,21/03/2017 13:59:08,J1157-6224,3.129610968274852,-1.0888388285248813,17.0,400,217.0,217.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8450127149494118
21/03/2017 13:59:08,21/03/2017 14:04:35,J1016-5857,2.6893458466951095,-1.028812931595243,12.0,640,315.0,315.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.0344945873488856
