Start time,  21/03/2017 13:00:00,1490054400000
End time,  22/03/2017 02:05:05,1490101505000
Duration,  0 day, 13 hours, 5 minutes, 5 seconds,47105000
Slew time, 0 day, 0 hour, 22 minutes, 24 seconds,1344000.0
Integration time, 0 day, 8 hours, 1 minute, 41 seconds,2.8901E7
Waiting time, 0 day, 4 hours, 41 minutes, 0 second,1.686E7
Relative slew time, 0.028532002972083643
Relative integration time, 0.6135442097441886
Relative waiting time, 0.35792378728372787
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:28:19,J1853+0545,4.947892874063031,0.10062434002985507,56.0,1643,1643.0,1643.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:28:19,21/03/2017 13:37:30,J1851+0118,4.938713096696012,0.02297532034778091,9.0,542,542.0,542.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:37:30,21/03/2017 13:42:14,J1559-4438,4.187446746757646,-0.778776084707186,66.0,257,218.0,218.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.1766503100449908
21/03/2017 13:42:14,21/03/2017 13:45:59,J1327-6301,3.521744999628243,-1.0997737041395705,29.0,196,196.0,196.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:45:59,21/03/2017 13:52:19,J1340-6456,3.5779482376450686,-1.1330924758924554,2.0,378,378.0,378.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:52:19,21/03/2017 14:04:37,J1522-5829,4.026057886992005,-1.0207136342386272,12.0,395,726.0,726.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:04:37,21/03/2017 14:07:39,J1722-3712,4.550885665271917,-0.6492445436356896,28.0,236,154.0,154.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:07:39,21/03/2017 14:19:11,J1555-3134,4.1682790954169535,-0.5508448196629737,18.0,518,674.0,674.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:19:11,21/03/2017 14:26:55,J1805-2447,4.736091278847295,-0.43240532218159516,19.0,481,445.0,445.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:26:55,21/03/2017 14:31:18,J1841-0425,4.891697053695527,-0.07699083662859986,22.0,186,241.0,241.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:31:18,21/03/2017 14:34:44,B1855+02,4.964272134594528,0.03859655044817938,7.0,182,199.0,199.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:34:44,21/03/2017 14:42:49,J1412-6145,3.718110539329081,-1.0776011867663389,86.0,613,399.0,399.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.5362381316720952
21/03/2017 14:42:49,21/03/2017 14:53:02,J1428-5530,3.789276848633516,-0.9684143583889359,4.0,570,609.0,609.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:53:02,21/03/2017 15:04:51,J1636-4440,4.347071932988192,-0.7794591958038565,20.0,938,689.0,689.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.360998029895525
21/03/2017 15:04:51,21/03/2017 15:19:59,J1825-0935,4.823699462370141,-0.1671526065319025,41.0,769,867.0,867.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:19:59,21/03/2017 15:23:36,J0842-4851,2.2780451912727337,-0.8524924983535592,117.0,644,incomplete,100.0,0,180,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 54 [+]
21/03/2017 15:23:36,21/03/2017 15:35:57,J1717-3425,4.5262382710193565,-0.600104313732108,85.0,656,656.0,656.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 15:35:57,21/03/2017 15:52:45,J1722-3632,4.547296613831346,-0.6373685477032304,2.0,399,1016.0,1006.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:52:45,21/03/2017 16:12:52,J0624-0424,1.6769725591753457,-0.07654989858563074,140.0,1039,1067.0,1067.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:12:52,21/03/2017 16:26:59,J1638-4725,4.355537507080886,-0.8274218132760228,121.0,1323,726.0,726.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.8224448280774375
