Start time,  21/03/2017 13:00:00,1490097600000
End time,  23/03/2017 18:11:04,1490289064000
Duration,  2 days, 5 hours, 11 minutes, 4 seconds,191464000
Slew time, 0 day, 1 hour, 35 minutes, 58 seconds,5758000.0
Integration time, 0 day, 17 hours, 1 minute, 6 seconds,6.1266E7
Waiting time, 1 day, 10 hours, 34 minutes, 0 second,1.2444E8
Relative slew time, 0.03007353862867171
Relative integration time, 0.31998704717335896
Relative waiting time, 0.6499394141979693
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:46,J0815+0939,2.160483158072796,0.16867007335377535,48.0,298,298.0,298.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:05:46,21/03/2017 13:08:19,B0523+11,1.4221850534626992,0.19644204329971776,35.0,118,118.0,118.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:08:19,21/03/2017 14:08:55,B0823+26,2.2115782027959106,0.4646638064138933,314.0,1410,3322.0,3322.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:08:55,21/03/2017 14:26:25,J0711+0931,1.8832233528712716,0.16621837056840444,39.0,659,1011.0,1011.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 14:26:25,21/03/2017 14:54:47,J1142+0119,3.0630528372500483,0.022980168484592004,286.0,1106,1416.0,1416.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:54:47,21/03/2017 15:08:09,J0943+41,2.543817384781735,0.7182029871956666,44.0,450,758.0,758.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:08:09,21/03/2017 15:18:45,B1541+09,4.117437145251993,0.16559460443815205,275.0,512,361.0,361.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.4181118772228185
21/03/2017 15:18:45,21/03/2017 15:28:40,J1238+21,3.30908390247795,0.3816991440880299,53.0,751,542.0,542.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 15:28:40,21/03/2017 16:32:31,J1022+1001,2.718204916782272,0.17507964958762018,46.0,3754,3785.0,3785.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 16:32:31,21/03/2017 16:42:49,B1257+12,3.4036521463529263,0.22134882305275824,329.0,352,289.0,289.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.2191743993765225
21/03/2017 16:42:49,21/03/2017 16:56:25,J1046+0304,2.821850516285997,0.05355688253848934,48.0,768,768.0,768.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:56:25,21/03/2017 17:22:08,B0943+10,2.5574600417681577,0.1721815788460517,18.0,1368,1525.0,1525.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:22:08,21/03/2017 17:36:13,J1738+0333,4.620320378054876,0.06201187154863972,232.0,613,613.0,613.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:36:13,21/03/2017 17:45:22,J1739+0612,4.622065719044209,0.10834810070908354,4.0,366,545.0,545.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 17:45:22,21/03/2017 17:49:59,J1736+05,4.611596216082018,0.10122909661567112,2.0,186,615.0,275.0,0,60,2,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:49:59,21/03/2017 18:01:01,J1802+03,4.724315396939985,0.06341362948912731,6.0,644,656.0,656.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:01:01,21/03/2017 18:03:41,J1807+04,4.744750293598751,0.07126761112310179,1.0,165,159.0,159.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:03:41,21/03/2017 18:07:25,J1822+0705,4.809723083886327,0.12371960328234248,4.0,352,220.0,220.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5976277418483849
21/03/2017 18:07:25,21/03/2017 18:08:52,J1828+0625,4.836600427146518,0.11199438440470835,1.0,135,86.0,86.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.5774430285591807
21/03/2017 18:08:52,21/03/2017 18:24:42,B1810+02,4.768616725733095,0.04274660403984512,5.0,613,945.0,945.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:24:42,21/03/2017 18:27:49,J1848+0351,4.9249002701075195,0.0673682546859378,4.0,189,183.0,183.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.0327900628276694
21/03/2017 18:27:49,21/03/2017 18:30:48,J1821+1715,4.805000731984796,0.301297449287352,16.0,194,163.0,163.0,0,180,1,0,1,0,Completed: Shortened interval; scintillation of 1.1888539892704315
21/03/2017 18:30:48,21/03/2017 18:41:55,J1810+1744,4.758733289789313,0.3096862773743265,3.0,664,664.0,664.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 18:41:55,21/03/2017 18:49:30,J1649+2533,4.4058095345230175,0.4459655608422289,25.0,2597,incomplete,430.0,0,20,3,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 17 [-]
21/03/2017 18:49:30,21/03/2017 19:11:38,J1544+4937,4.11930335455354,0.8662420785732818,21.0,1709,1307.0,1307.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
21/03/2017 19:11:38,21/03/2017 19:13:48,J1710+49,4.496331763398225,0.8610290976505359,10.0,231,120.0,120.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:13:48,21/03/2017 19:15:28,J1758+3030,4.705544380834785,0.5324417771417368,15.0,85,85.0,85.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 19:15:28,21/03/2017 19:51:44,J1741+2758,4.633377197926385,0.48815404737238066,3.0,1116,2173.0,2173.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 19:51:44,21/03/2017 20:12:28,J1649+2533,4.4058095345230175,0.4459655608422289,21.0,2597,3853.0,1223.0,0,20,4,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:12:28,21/03/2017 20:36:49,J1923+2515,5.076180559836729,0.4408925499925424,32.0,2414,1429.0,1429.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.689550254811037
21/03/2017 20:36:49,21/03/2017 20:40:44,J1925+1721,5.083271446433485,0.3028146252210162,9.0,243,226.0,226.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 20:40:44,21/03/2017 20:51:35,B1918+26,5.06424546681339,0.4685161844053578,7.0,644,644.0,644.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:51:35,21/03/2017 20:57:33,B1925+22,5.092585686874961,0.39414043277266275,4.0,354,354.0,354.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 20:57:33,21/03/2017 21:00:16,B1930+22,5.115468407809651,0.39003987865783835,0.0,178,163.0,163.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.090870107561925
21/03/2017 21:00:16,21/03/2017 21:02:38,J1917+1737,5.050108445316341,0.3076220376828983,5.0,231,137.0,137.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.6825266685133957
21/03/2017 21:02:38,21/03/2017 21:11:20,J1941+2525,5.154597235198319,0.44363021334032426,9.0,612,513.0,513.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.1923340856974252
21/03/2017 21:11:20,21/03/2017 21:26:30,J1946+2535,5.178471884924559,0.446763079347654,0.0,910,910.0,910.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:26:30,21/03/2017 21:55:21,J1946+2611,5.17823262937293,0.4572239041449545,3.0,1728,1728.0,1728.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 21:55:21,21/03/2017 22:00:10,J2030+4415,5.370621727261309,0.7724929080199936,17.0,322,272.0,272.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.184291845935288
21/03/2017 22:00:10,21/03/2017 22:08:42,J1941+43,5.1574479396432436,0.7571820071568733,9.0,477,503.0,503.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:08:42,21/03/2017 22:11:35,B1953+50,5.215535675103295,0.8900950934890015,7.0,166,166.0,166.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 22:11:35,21/03/2017 22:16:38,J1828+1359,4.838440876842745,0.24422663718818075,37.0,486,306.0,266.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:16:38,21/03/2017 22:27:26,J1909+1148,5.013458276353711,0.2059488517353309,348.0,1728,incomplete,300.0,0,5400,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 22:27:26,21/03/2017 22:48:49,J1922+1733,5.0740515992157205,0.3064190694959612,5.0,512,1278.0,1278.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 22:48:49,21/03/2017 22:50:15,J1924+1639,5.079134397968815,0.29079491112092887,6.0,80,80.0,80.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 22:50:15,22/03/2017 00:56:52,J1957+2831,5.224308376238903,0.49792226734484807,351.0,3073,7246.0,7246.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 00:56:52,22/03/2017 01:00:24,J2011+3331,5.284342539241804,0.5850956457177915,25.0,305,487.0,187.0,0,600,2,0,1,0,Completed: Shortened interval; scintillation of 1.629991224796788
22/03/2017 01:00:24,22/03/2017 01:30:03,J1913+3732,5.03293956874242,0.6551398779979815,369.0,1410,1410.0,1410.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 01:30:03,22/03/2017 01:39:09,J1855+0527,4.953467892026215,0.09531776340190254,30.0,542,516.0,516.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
22/03/2017 01:39:09,22/03/2017 02:04:19,B1911+11,5.036010839171565,0.19840369641622319,6.0,844,1504.0,1504.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 02:04:19,22/03/2017 02:12:22,J1938+2012,5.1399946471233005,0.35255650890285456,6.0,477,477.0,477.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 02:12:22,22/03/2017 02:18:01,J1938+2010,5.140601149038368,0.35222538115865676,1.0,606,338.0,338.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7940442637182084
22/03/2017 02:18:01,22/03/2017 02:25:07,J1932+17,5.113814708343386,0.29670597283903605,4.0,635,422.0,422.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.505487822281978
22/03/2017 02:25:07,22/03/2017 02:29:27,J1931+1952,5.113513929935625,0.34679449830286774,3.0,257,257.0,257.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 02:29:27,22/03/2017 02:32:37,B1906+09,5.013368101009025,0.16180171793349657,12.0,322,178.0,178.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
22/03/2017 02:32:37,22/03/2017 02:42:34,J2111+4606,5.547538481330759,0.8047485318515732,315.0,387,282.0,282.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3734491497959829
22/03/2017 02:42:34,22/03/2017 02:47:20,J1853+0545,4.947892874063031,0.10062434002985507,51.0,422,235.0,235.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.7979472745488114
22/03/2017 02:47:20,22/03/2017 03:13:05,J1907+0919,5.0057737371012845,0.1627039561940414,4.0,1244,1541.0,1541.0,0,600,1,0,3,0,Completed incrementally checking scint every 600 seconds.
