Start time,  21/03/2017 13:00:00,1490097600000
End time,  24/03/2017 09:08:38,1490342918000
Duration,  2 days, 20 hours, 8 minutes, 38 seconds,245318000
Slew time, 0 day, 1 hour, 51 minutes, 44 seconds,6704000.0
Integration time, 2 days, 13 hours, 10 minutes, 54 seconds,2.20254E8
Waiting time, 0 day, 5 hours, 6 minutes, 0 second,1.836E7
Relative slew time, 0.02732779494370572
Relative integration time, 0.8978305709324224
Relative waiting time, 0.07484163412387188
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:05:42,J0843+0719,2.2844774567868544,0.12764077633515641,43.0,395,299.0,299.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.3211039902853565
21/03/2017 13:05:42,21/03/2017 13:10:44,J0647+0913,1.7770127956822,0.1611496435324042,30.0,276,272.0,272.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:10:44,21/03/2017 13:15:57,J0628+0909,1.6956006764480376,0.1597650156591554,4.0,322,309.0,309.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 13:15:57,21/03/2017 13:23:56,J0633+0632,1.7180010320107069,0.11419737777167009,2.0,938,477.0,477.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.964463364267348
21/03/2017 13:23:56,21/03/2017 13:39:56,J0533+0402,1.4548642856722165,0.07039737056551017,13.0,659,947.0,947.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:39:56,21/03/2017 14:02:03,B0559-05,1.579448949277968,-0.09487532243652198,7.0,751,incomplete,1320.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite IRIDIUM 45 [+]
21/03/2017 14:02:03,21/03/2017 14:10:20,J0721-2038,1.9273456181553335,-0.3600853696341402,19.0,364,478.0,478.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:10:20,21/03/2017 14:12:53,J0838-2621,2.261568628635438,-0.459750995457738,16.0,179,137.0,137.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:12:53,21/03/2017 14:14:40,J0806-4123,2.122276737193805,-0.7218347264808581,29.0,135,78.0,78.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 1.7351413396338866
21/03/2017 14:14:40,21/03/2017 14:20:49,J0821-4300,2.1901966104620407,-0.750408801269649,2.0,422,367.0,367.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 14:20:49,21/03/2017 14:27:48,J0749-4247,2.050011015904719,-0.7465057311596877,7.0,170,412.0,412.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:27:48,21/03/2017 14:29:39,B0833-45,2.2486103217937075,-0.7881379662280048,6.0,261,105.0,105.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 2.491786309871606
21/03/2017 14:29:39,21/03/2017 14:35:05,J0702-4956,1.8441803375041583,-0.8713352668835623,15.0,311,311.0,311.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 14:35:05,21/03/2017 14:59:23,B0840-48,2.2780451912727337,-0.8524924983535592,15.0,1396,1443.0,1443.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 14:59:23,21/03/2017 15:04:27,J0855-4644,2.337008958389797,-0.8155855720654147,4.0,196,incomplete,300.0,0,180,1,0,4,0,Aborted: Scintillation too low within first five minutes.
21/03/2017 15:04:27,21/03/2017 15:25:06,B0950-38,2.5843381122488704,-0.6745203049003351,14.0,1045,1225.0,1225.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 15:25:06,21/03/2017 16:04:13,J1012-4235,2.670862809916489,-0.7432193731409187,8.0,2072,2339.0,2339.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:04:13,21/03/2017 16:10:32,J0922-52,2.4521875990520328,-0.9075712110370514,16.0,382,363.0,363.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:10:32,21/03/2017 16:12:24,J0855-4644,2.337008958389797,-0.8155855720654147,7.0,196,405.0,105.0,0,180,2,0,1,0,Completed: Shortened interval; scintillation of 1.858445726553156
21/03/2017 16:12:24,21/03/2017 16:19:43,B0953-52,2.5983225628804747,-0.9261070925069123,9.0,592,incomplete,430.0,0,20,1,0,3,2,Aborted: Checked scintillation repeatedly; interrupted by satellite COSMOS 2464 (736)
21/03/2017 16:19:43,21/03/2017 16:24:23,B0940-55,2.540605251737544,-0.9748037178922785,3.0,370,277.0,277.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 16:24:23,21/03/2017 16:28:15,B0953-52,2.5983225628804747,-0.9261070925069123,3.0,592,659.0,229.0,0,20,2,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:28:15,21/03/2017 16:51:55,J0923-31,2.4607688012076716,-0.5576326960121882,29.0,640,1391.0,1391.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 16:51:55,21/03/2017 16:53:24,B0919+06,2.453207307667511,0.1158864686366557,35.0,72,54.0,54.0,0,60,1,0,1,0,Completed: Shortened interval; scintillation of 1.3256614202789734
21/03/2017 16:53:24,21/03/2017 17:05:29,B0943+10,2.5574600417681577,0.1721815788460517,6.0,769,719.0,719.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
