Duration mean, 12.003240740740742, std dev, 4.156882716049383
Rel slew mean, 0.026550757595798235, std dev, 0.004419755847642548
Rel wait mean, 0.2745502592854759, std dev, 0.12112664923840244
Rel obs mean, 0.6988989831187259, std dev, 0.12352132683459671
No, Duration, Slew time, Wait time, Obs time, Rel slew, Rel wait, Rel obs, Max attempts, Times max att, Obs result 1, Obs result 2, Obs result 3, Obs result 4, Interruption 1, Interruption 2 
0, 9.506388888888889, 0.30333333333333334, 3.5166666666666666, 5.686388888888889, 0.031908365718960933, 0.3699266575110306, 0.5981649767700085, 3, 1, 10, 5, 23, 2, 0, 2, 
1, 9.505, 0.21194444444444446, 0.7166666666666667, 8.57638888888889, 0.02229820562277164, 0.07539891285288444, 0.9023028815243439, 3, 1, 13, 5, 25, 0, 1, 4, 
2, 9.51, 0.1947222222222222, 3.8833333333333333, 5.4319444444444445, 0.02047552284145344, 0.4083420960392569, 0.5711823811192897, 2, 3, 15, 5, 16, 3, 0, 2, 
3, 9.51, 0.26611111111111113, 2.6166666666666667, 6.627222222222223, 0.02798224091599486, 0.275148966000701, 0.6968687930833041, 2, 4, 13, 2, 21, 3, 2, 5, 
4, 9.514166666666666, 0.31416666666666665, 3.8833333333333333, 5.316666666666666, 0.03302093369536656, 0.40816326530612246, 0.558815800998511, 2, 3, 12, 6, 17, 4, 1, 1, 
5, 24.473888888888887, 0.5780555555555555, 2.7, 21.195833333333333, 0.02361927678024198, 0.11032165800286019, 0.8660590652168978, 3, 3, 26, 12, 44, 7, 1, 2, 

Obs result 1, Max scintillation; shortened observation
Obs result 2, Normal scintillation.
Obs result 3, Short timescale; repeated check of scintillation.
Obs result 4, Weak scintillation; aborted.

Interruption 1, Object set.
Interruption 2, Interference from satellite.
