Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 00:00:50,1490137250000
Duration,  0 day, 11 hours, 0 minute, 50 seconds,39650000
Slew time, 0 day, 0 hour, 21 minutes, 55 seconds,1315000.0
Integration time, 0 day, 10 hours, 38 minutes, 55 seconds,3.8335E7
Waiting time, 0 day, 0 hour, 0 minute, 0 second,0.0
Relative slew time, 0.03316519546027743
Relative integration time, 0.9668348045397226
Relative waiting time, 0.0
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:09:48,J0614+2229,1.633130761029874,0.3928736146239236,75.0,334,513.0,513.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:09:48,21/03/2017 13:17:22,J0659+1414,1.831732794723039,0.24852276514196478,11.0,384,443.0,443.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:17:22,21/03/2017 13:53:39,J0820-1350,2.1835800963565513,-0.24116640111841794,32.0,1238,2145.0,2145.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 13:53:39,21/03/2017 13:58:55,J0820-4114,2.1827851206988833,-0.7194809560590714,58.0,545,258.0,258.0,0,600,1,0,1,0,Completed: Shortened interval; scintillation of 2.1098353322269725
21/03/2017 13:58:55,21/03/2017 15:23:43,J0855-4644,2.337008958389797,-0.8155855720654147,14.0,3388,5074.0,5074.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
21/03/2017 15:23:43,21/03/2017 15:29:11,J0907-5157,2.3878940327316918,-0.9064112943049969,12.0,253,316.0,316.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:29:11,21/03/2017 15:35:54,J1136-5525,3.0370307053233345,-0.9671630542779921,30.0,364,373.0,373.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 15:35:54,21/03/2017 15:39:49,J1557-4258,4.175718997685893,-0.7498484245282018,75.0,329,160.0,160.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 2.056916928912566
21/03/2017 15:39:49,21/03/2017 15:55:03,J1703-3241,4.465318717031329,-0.5701990666265474,14.0,1211,900.0,900.0,0,1800,1,0,1,0,Completed: Shortened interval; scintillation of 1.3457682007265803
21/03/2017 15:55:03,21/03/2017 16:06:45,J1708-3426,4.489698057799603,-0.6007617210836926,2.0,692,700.0,700.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:06:45,21/03/2017 16:17:41,J1717-3425,4.5262382710193565,-0.600104313732108,0.0,656,656.0,656.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 16:17:41,21/03/2017 16:53:10,J1741-3016,4.62999780416221,-0.5281026946958064,3.0,1893,2126.0,2126.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 16:53:10,21/03/2017 17:00:48,J1737-3137,4.61234452599881,-0.5517131209658409,8.0,450,450.0,450.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:00:48,21/03/2017 17:09:10,J1752-2806,4.681750423497631,-0.49025668430735275,3.0,562,499.0,499.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:09:10,21/03/2017 17:15:21,J1745-3040,4.651033748582133,-0.535120372729867,4.0,367,367.0,367.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:15:21,21/03/2017 17:25:31,J1749-3002,4.665373446438571,-0.524010867227242,1.0,609,609.0,609.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 17:25:31,21/03/2017 17:34:43,J1723-3659,4.551497257730635,-0.645413545927562,8.0,202,544.0,544.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 17:34:43,21/03/2017 17:37:10,J1702-4128,4.463135601025293,-0.7234961829660205,7.0,182,140.0,140.0,0,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 17:37:10,21/03/2017 18:11:06,J1632-4621,4.332039048530504,-0.8087244888503525,11.0,1709,2025.0,2025.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:11:06,21/03/2017 18:29:31,J1750-3157,4.6721968111492425,-0.557418893178819,28.0,910,1077.0,1077.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 18:29:31,21/03/2017 18:50:20,J1638-4608,4.356267636484636,-0.8051223231997087,36.0,1244,1213.0,1213.0,0,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.
