Start time,  21/03/2017 13:00:00,1490097600000
End time,  22/03/2017 19:46:44,1490208404000
Duration,  1 day, 6 hours, 46 minutes, 44 seconds,110804000
Slew time, 0 day, 0 hour, 24 minutes, 52 seconds,1492000.0
Integration time, 0 day, 5 hours, 29 minutes, 52 seconds,1.9792E7
Waiting time, 1 day, 0 hour, 52 minutes, 0 second,8.952E7
Relative slew time, 0.013465217862171041
Relative integration time, 0.17862171040756653
Relative waiting time, 0.8079130717302625
Start, End, Name, RA, DEC, Slew (to here), Expected Int, Actual Int, This Int, Wait time, Scint timescale, Attempt no, # sats cons, Obs result, Interruption, Comment 
21/03/2017 13:00:00,21/03/2017 13:30:58,B0943+10,2.5574600417681577,0.1721815788460517,42.0,1368,1816.0,1816.0,0,20,1,0,3,0,Completed incrementally checking scint every 20 seconds.
21/03/2017 13:30:58,21/03/2017 13:41:57,B0626+24,1.6977492494792945,0.42345226793254537,50.0,609,609.0,609.0,0,1800,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:41:57,21/03/2017 13:46:34,J0633+0632,1.7180010320107069,0.11419737777167009,14.0,263,263.0,263.0,0,5400,1,0,2,0,Completed: Nominal time; scintillation good.
21/03/2017 13:46:34,21/03/2017 13:57:29,J0848+16,2.3076888813973357,0.29176087329171874,324.0,547,331.0,331.0,0,5400,1,0,1,0,Completed: Shortened interval; scintillation of 1.6520230427928593
21/03/2017 13:57:29,21/03/2017 14:21:07,J0557+1550,1.5599934063134906,0.2763731100675954,35.0,4182,incomplete,1383.0,0,600,1,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. 
21/03/2017 14:21:07,21/03/2017 14:28:35,J1627+1419,4.3079641222725975,0.24997332767584454,220.0,311,228.0,228.0,11220,180,1,0,3,0,Completed incrementally checking scint every 180 seconds.Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. Waited for more observables to rise above the horizon. 
21/03/2017 18:37:35,21/03/2017 19:52:58,J1800+50,4.716752303514675,0.8808094958398051,89.0,477,714.0,714.0,3720,60,1,0,3,0,Completed incrementally checking scint every 60 seconds.
21/03/2017 18:50:58,21/03/2017 19:00:02,B1753+52,4.687875831040429,0.9079217313284935,89.0,455,455.0,455.0,0,600,1,0,2,0,Completed: Nominal time; scintillation good.
22/03/2017 03:52:02,22/03/2017 12:46:22,J1901+0621,4.978985114744737,0.11092052210105073,102.0,50,38.0,38.0,31920,60,2,0,1,0,Completed: Shortened interval; scintillation of 1.332877671364559
22/03/2017 03:54:22,22/03/2017 03:55:51,J1905+0616,4.996503057169056,0.1094549303430566,89.0,196,incomplete,0.0,0,1800,2,0,1,1,Aborted: High scintillation; observed until object set.
22/03/2017 03:55:51,22/03/2017 03:55:55,B1913+105,5.044853840715002,0.1835184619651171,4.0,1238,incomplete,0.0,60,180,3,0,3,1,Aborted: Checked scintillation repeatedly; observed until object set. Waited for more observables to rise above the horizon. 
22/03/2017 04:10:55,22/03/2017 04:45:47,J1935+12,5.127995508515839,0.21031217486531673,89.0,1709,1163.0,1163.0,840,5400,2,0,1,0,Completed: Shortened interval; scintillation of 1.4695273337456143
22/03/2017 16:07:47,23/03/2017 03:48:34,J1857+0143,4.963498808291791,0.030189347922690807,89.0,512,498.0,198.0,41760,1800,2,0,1,0,Completed: Shortened interval; scintillation of 2.5817062460596847
22/03/2017 16:12:34,22/03/2017 16:15:06,J1544+4937,4.11930335455354,0.8662420785732818,89.0,1709,1173.0,63.0,0,600,2,0,3,0,Completed incrementally checking scint every 600 seconds.
22/03/2017 16:15:06,22/03/2017 16:21:36,J1858+0241,4.969374895550943,0.0470172307940028,62.0,415,328.0,328.0,0,180,2,0,3,0,Completed incrementally checking scint every 180 seconds.
